register_vow_ipi_send_notifier	mtk_afe_external	lib/modules/mtk-afe-external.ko
register_vp_audio_notifier	mtk_afe_external	lib/modules/mtk-afe-external.ko
release_adsp_semaphore	adsp	lib/modules/adsp.ko
report_custom_iommu_fault	iommu_debug	lib/modules/iommu_debug.ko
report_custom_smmu_fault	iommu_debug	lib/modules/iommu_debug.ko
report_iommu_mau_fault	iommu_debug	lib/modules/iommu_debug.ko
reset_hal_feature_table	adsp	lib/modules/adsp.ko
rpmb_class	rpmb	lib/modules/rpmb.ko
rpmb_cmd_req	rpmb	lib/modules/rpmb.ko
rpmb_cmd_seq	rpmb	lib/modules/rpmb.ko
rpmb_dev_find_by_device	rpmb	lib/modules/rpmb.ko
rpmb_dev_find_device	rpmb	lib/modules/rpmb.ko
rpmb_dev_get_by_type	rpmb	lib/modules/rpmb.ko
rpmb_dev_get	rpmb	lib/modules/rpmb.ko
rpmb_dev_put	rpmb	lib/modules/rpmb.ko
rpmb_dev_register	rpmb	lib/modules/rpmb.ko
rpmb_dev_unregister	rpmb	lib/modules/rpmb.ko
rpmb_get_rw_size	rpmb	lib/modules/rpmb.ko
rt_asyn_regmap_block_write	tcpc_class	lib/modules/tcpc_class.ko
rt_asyn_regmap_reg_write	tcpc_class	lib/modules/tcpc_class.ko
rt_cache_clrlasterror	tcpc_class	lib/modules/tcpc_class.ko
rt_cache_getlasterror	tcpc_class	lib/modules/tcpc_class.ko
rt_get_regsize	tcpc_class	lib/modules/tcpc_class.ko
rt_is_reg_volatile	tcpc_class	lib/modules/tcpc_class.ko
rt_regmap_add_debugfs	tcpc_class	lib/modules/tcpc_class.ko
rt_regmap_block_read	tcpc_class	lib/modules/tcpc_class.ko
rt_regmap_block_write	tcpc_class	lib/modules/tcpc_class.ko
rt_regmap_cache_reload	tcpc_class	lib/modules/tcpc_class.ko
rt_regmap_cache_sync	tcpc_class	lib/modules/tcpc_class.ko
rt_regmap_cache_write_back	tcpc_class	lib/modules/tcpc_class.ko
rt_regmap_device_register_ex	tcpc_class	lib/modules/tcpc_class.ko
rt_regmap_device_unregister	tcpc_class	lib/modules/tcpc_class.ko
rt_regmap_reg_read	tcpc_class	lib/modules/tcpc_class.ko
rt_regmap_reg_write	tcpc_class	lib/modules/tcpc_class.ko
rt_regmap_update_bits	tcpc_class	lib/modules/tcpc_class.ko
__SCK__tp_func_mtk_pm_qos_update_request	mtk_dvfsrc	lib/modules/mtk-dvfsrc.ko
__SCK__tp_func_mtu3_gadget_ep_disable	mtu3	lib/modules/mtu3.ko
__SCK__tp_func_mtu3_gadget_ep_enable	mtu3	lib/modules/mtu3.ko
__SCK__tp_func_mtu3_gadget_queue	mtu3	lib/modules/mtu3.ko
__SCK__tp_func_mtu3_req_complete	mtu3	lib/modules/mtu3.ko
__SCK__tp_func_xhci_dbg_quirks_	xhci_mtk_hcd_v2	lib/modules/xhci-mtk-hcd-v2.ko
__SCK__tp_func_xhci_handle_transfer_	xhci_mtk_hcd_v2	lib/modules/xhci-mtk-hcd-v2.ko
__SCK__tp_func_xhci_urb_enqueue_	xhci_mtk_hcd_v2	lib/modules/xhci-mtk-hcd-v2.ko
__SCK__tp_func_xhci_urb_giveback_	xhci_mtk_hcd_v2	lib/modules/xhci-mtk-hcd-v2.ko
scmi_tinysys_common_get	tinysys_scmi	lib/modules/tinysys-scmi.ko
scmi_tinysys_common_set	tinysys_scmi	lib/modules/tinysys-scmi.ko
scmi_tinysys_event_notify	tinysys_scmi	lib/modules/tinysys-scmi.ko
scmi_tinysys_register_event_notifier	tinysys_scmi	lib/modules/tinysys-scmi.ko
scp_wake_release	i2c_mt65xx	lib/modules/i2c-mt65xx.ko
scp_wake_request	i2c_mt65xx	lib/modules/i2c-mt65xx.ko
sec_get_random_id	sec	lib/modules/sec.ko
second_touch_fw_version	yft_devinfo	lib/modules/yft_devinfo.ko
set_adsp_icc_bw	adsp	lib/modules/adsp.ko
set_adsp_state	adsp	lib/modules/adsp.ko
set_boot_phase	log_store	lib/modules/log_store.ko
set_clkchk_notify	clk_common	lib/modules/clk-common.ko
set_clkchk_ops	clk_common	lib/modules/clk-common.ko
set_clkdbg_ops	clk_common	lib/modules/clk-common.ko
set_detect_count	mtk_printk_ctrl	lib/modules/mtk_printk_ctrl.ko
set_logtoomuch_disable	mtk_printk_ctrl	lib/modules/mtk_printk_ctrl.ko
set_logtoomuch_enable	mtk_printk_ctrl	lib/modules/mtk_printk_ctrl.ko
setMaxBrightness	leds_mtk	lib/modules/leds-mtk.ko
set_mmqos_state	mmqos_common	lib/modules/mmqos-common.ko
set_pmic_boot_phase	log_store	lib/modules/log_store.ko
set_sp_clk_ops	clk_common	lib/modules/clk-common.ko
set_subsys_reg_dump_mt6878	clk_chk_mt6878	lib/modules/clk-chk-mt6878.ko
skip_poll_sleep	mtk_cmdq_drv_ext	lib/modules/mtk-cmdq-drv-ext.ko
slbc_activate_status	mtk_slbc	lib/modules/mtk_slbc.ko
slbc_all_cache_mode	mtk_slbc	lib/modules/mtk_slbc.ko
slbc_ceil	mtk_slbc	lib/modules/mtk_slbc.ko
slbc_enable	mtk_slbc	lib/modules/mtk_slbc.ko
slbc_force_cache	mtk_slbc	lib/modules/mtk_slbc.ko
slbc_get_cache_hit_bw	mtk_slbc	lib/modules/mtk_slbc.ko
slbc_get_cache_hit_rate	mtk_slbc	lib/modules/mtk_slbc.ko
slbc_get_cache_size	mtk_slbc	lib/modules/mtk_slbc.ko
slbc_get_cache_usage	mtk_slbc	lib/modules/mtk_slbc.ko
slbc_gid_release	mtk_slbc	lib/modules/mtk_slbc.ko
slbc_gid_request	mtk_slbc	lib/modules/mtk_slbc.ko
slbc_gid_val	mtk_slbc	lib/modules/mtk_slbc.ko
slbc_invalidate	mtk_slbc	lib/modules/mtk_slbc.ko
slbc_power_off	mtk_slbc	lib/modules/mtk_slbc.ko
slbc_power_on	mtk_slbc	lib/modules/mtk_slbc.ko
slbc_read_invalidate	mtk_slbc	lib/modules/mtk_slbc.ko
slbc_register_activate_ops	mtk_slbc	lib/modules/mtk_slbc.ko
slbc_register_common_ops	mtk_slbc	lib/modules/mtk_slbc.ko
slbc_release	mtk_slbc	lib/modules/mtk_slbc.ko
slbc_request	mtk_slbc	lib/modules/mtk_slbc.ko
slbc_roi_update	mtk_slbc	lib/modules/mtk_slbc.ko
slbc_secure_off	mtk_slbc	lib/modules/mtk_slbc.ko
slbc_secure_on	mtk_slbc	lib/modules/mtk_slbc.ko
slbc_sram_read	mtk_slbc	lib/modules/mtk_slbc.ko
slbc_sram_write	mtk_slbc	lib/modules/mtk_slbc.ko
slbc_status	mtk_slbc	lib/modules/mtk_slbc.ko
slbc_uid_str	mtk_slbc	lib/modules/mtk_slbc.ko
slbc_unregister_common_ops	mtk_slbc	lib/modules/mtk_slbc.ko
slbc_update_mic_num	mtk_slbc	lib/modules/mtk_slbc.ko
slbc_update_mm_bw	mtk_slbc	lib/modules/mtk_slbc.ko
slbc_validate	mtk_slbc	lib/modules/mtk_slbc.ko
slbc_window	mtk_slbc	lib/modules/mtk_slbc.ko
slc_ach_uid_str	mtk_slbc	lib/modules/mtk_slbc.ko
smi_lock	mtk_smi	lib/modules/mtk-smi.ko
smi_monitor_start	mtk_smi_dbg	lib/modules/mtk-smi-dbg.ko
smi_monitor_stop	mtk_smi_dbg	lib/modules/mtk-smi-dbg.ko
smi_sysram_enable	mtk_smi	lib/modules/mtk-smi.ko
smpu_clear_md_violation	smpu	lib/modules/smpu.ko
sp_merge_clk_control	clk_common	lib/modules/clk-common.ko
spmi_dump_pmic_acc_vio_reg	spmi_mtk_pmif	lib/modules/spmi-mtk-pmif.ko
spmi_dump_pmif_acc_vio_reg	spmi_mtk_pmif	lib/modules/spmi-mtk-pmif.ko
spmi_dump_pmif_all_reg	spmi_mtk_pmif	lib/modules/spmi-mtk-pmif.ko
spmi_dump_pmif_busy_reg	spmi_mtk_pmif	lib/modules/spmi-mtk-pmif.ko
spmi_dump_pmif_record_reg	spmi_mtk_pmif	lib/modules/spmi-mtk-pmif.ko
spmi_dump_pmif_swinf_reg	spmi_mtk_pmif	lib/modules/spmi-mtk-pmif.ko
spmi_dump_spmimst_all_reg	spmi_mtk_pmif	lib/modules/spmi-mtk-pmif.ko
spmi_dump_wdt_reg	spmi_mtk_pmif	lib/modules/spmi-mtk-pmif.ko
spmi_pmif_create_attr	spmi_mtk_pmif	lib/modules/spmi-mtk-pmif.ko
spmi_pmif_dbg_init	spmi_mtk_pmif	lib/modules/spmi-mtk-pmif.ko
ssusb_offload_register	mtu3	lib/modules/mtu3.ko
ssusb_offload_unregister	mtu3	lib/modules/mtu3.ko
stop_dvfs_log	mediatek_cpufreq_hw	lib/modules/mediatek-cpufreq-hw.ko
store_log_to_emmc_enable	log_store	lib/modules/log_store.ko
store_printk_buff	log_store	lib/modules/log_store.ko
switch_adsp_power	adsp	lib/modules/adsp.ko
swpm_arm_ai_pmu_get	mtk_swpm_perf_arm_pmu	lib/modules/mtk-swpm-perf-arm-pmu.ko
swpm_arm_ai_pmu_set	mtk_swpm_perf_arm_pmu	lib/modules/mtk-swpm-perf-arm-pmu.ko
swpm_arm_dsu_pmu_enable	mtk_swpm_perf_arm_pmu	lib/modules/mtk-swpm-perf-arm-pmu.ko
